date,surface,player_one,p1_surface_win_ratio,p1_hand_win_ratio,aces_p1_avg,dfs_p1_avg,svpt_p1_avg,firstin_p1_avg,firstwon_p1_avg,secondwon_p1_avg,sv_gms_p1_avg,bp_saved_p1_avg,bp_faced_p1_avg,vaces_p1_avg,vdfs_p1_avg,retpt_p1_avg,vfirstin_p1_avg,vfirstwon_p1_avg,vsecondwon_p1_avg,win_p1_avg,player_two,p2_surface_win_ratio,p2_hand_win_ratio,aces_p2_avg,dfs_p2_avg,svpt_p2_avg,firstin_p2_avg,firstwon_p2_avg,secondwon_p2_avg,sv_gms_p2_avg,bp_saved_p2_avg,bp_faced_p2_avg,vaces_p2_avg,vdfs_p2_avg,retpt_p2_avg,vfirstin_p2_avg,vfirstwon_p2_avg,vsecondwon_p2_avg,win_p2_avg,p1_win?
20230828,Hard,Diego Schwartzman,Arthur Rinderknech,0.5265486725663717,0.5298701298701298,1.28125,2.9375,79.53125,54.0625,33.5625,12.1875,11.65625,5.71875,9.40625,5.8125,2.40625,76.96875,46.59375,32.21875,15.34375,0.3125,0.48484848484848486,0.47674418604651164,8.951219512195122,2.5853658536585367,77.78048780487805,49.829268292682926,37.146341463414636,14.0,12.292682926829269,3.6097560975609757,5.560975609756097,5.902439024390244,2.731707317073171,76.65853658536585,48.048780487804876,35.97560975609756,15.463414634146341,0.4634146341463415,0
20230828,Hard,Gael Monfils,Taro Daniel,0.6736242884250474,0.6514522821576764,7.066666666666666,4.4,76.86666666666666,44.13333333333333,32.93333333333333,16.0,12.2,3.1333333333333333,5.466666666666667,3.2666666666666666,3.1333333333333333,77.73333333333333,48.86666666666667,33.93333333333333,15.133333333333333,0.5333333333333333,0.3684210526315789,0.3652694610778443,3.7333333333333334,2.066666666666667,74.76666666666667,45.766666666666666,30.466666666666665,15.066666666666666,12.066666666666666,3.1333333333333333,6.5,5.233333333333333,2.7,76.16666666666667,47.86666666666667,33.56666666666667,14.5,0.43333333333333335,1
20230828,Hard,Andrey Rublev,Arthur Cazaux,0.6349206349206349,0.6311688311688312,7.987179487179487,1.9615384615384615,82.53846153846153,50.294871794871796,38.23076923076923,16.564102564102566,13.153846153846153,3.3846153846153846,5.384615384615385,6.910256410256411,3.282051282051282,85.5,53.44871794871795,37.3974358974359,15.525641025641026,0.7051282051282052,0.0,0.0,2.0,5.0,133.0,74.0,53.0,24.0,18.0,11.0,16.0,5.0,5.0,107.0,67.0,52.0,25.0,0.0,1
20230828,Hard,Casper Ruud,Emilio Nava,0.5555555555555556,0.6515151515151515,5.34375,2.640625,84.1875,53.703125,38.859375,16.921875,13.625,3.734375,5.890625,6.65625,2.875,85.265625,53.453125,37.515625,15.875,0.625,0.18181818181818182,0.18181818181818182,7.666666666666667,4.0,92.66666666666667,57.666666666666664,38.5,16.333333333333332,14.0,5.0,9.166666666666666,8.166666666666666,2.1666666666666665,87.33333333333333,53.5,41.166666666666664,20.666666666666668,0.3333333333333333,1
20230828,Hard,Zhizhen Zhang,J J Wolf,0.48484848484848486,0.4897959183673469,6.090909090909091,2.0606060606060606,82.66666666666667,53.666666666666664,38.24242424242424,15.272727272727273,13.151515151515152,3.6666666666666665,6.303030303030303,7.818181818181818,3.1818181818181817,83.27272727272727,53.93939393939394,39.54545454545455,16.0,0.45454545454545453,0.4927536231884058,0.4788732394366197,7.345454545454546,2.981818181818182,74.12727272727273,43.70909090909091,32.25454545454546,16.2,11.945454545454545,3.8545454545454545,5.9818181818181815,8.836363636363636,2.672727272727273,73.10909090909091,46.92727272727273,33.836363636363636,13.090909090909092,0.5454545454545454,1
20230828,Hard,Pavel Kotov,Rinky Hijikata,0.391304347826087,0.0,3.6,2.4,73.3,47.5,33.0,12.45,11.5,3.55,6.15,5.25,2.9,73.4,45.4,32.9,15.35,0.45,0.3684210526315789,0.42105263157894735,4.133333333333334,3.2666666666666666,87.06666666666666,51.6,35.733333333333334,17.133333333333333,12.933333333333334,5.133333333333334,8.333333333333334,7.2,3.066666666666667,81.06666666666666,50.93333333333333,35.93333333333333,15.933333333333334,0.4666666666666667,0
20230828,Hard,Sebastian Korda,Marton Fucsovics,0.6346153846153846,0.6136363636363636,8.119047619047619,2.238095238095238,83.52380952380952,51.92857142857143,38.214285714285715,16.476190476190474,12.976190476190476,3.8333333333333335,6.0,5.571428571428571,3.357142857142857,85.45238095238095,51.30952380952381,36.92857142857143,16.523809523809526,0.6428571428571429,0.5,0.5,4.818181818181818,4.03030303030303,89.36363636363636,52.96969696969697,37.54545454545455,18.484848484848484,13.666666666666666,4.303030303030303,7.212121212121212,3.878787878787879,3.0,90.18181818181819,56.72727272727273,39.24242424242424,16.606060606060606,0.5151515151515151,0
20230828,Hard,Adrian Mannarino,Yosuke Watanuki,0.49014778325123154,0.45759368836291914,4.444444444444445,2.2777777777777777,75.4074074074074,45.48148148148148,31.925925925925927,15.907407407407407,11.87037037037037,3.7222222222222223,6.333333333333333,6.907407407407407,2.5555555555555554,75.96296296296296,47.01851851851852,33.629629629629626,14.148148148148149,0.5185185185185185,0.38095238095238093,0.625,12.153846153846153,4.461538461538462,93.84615384615384,52.76923076923077,40.38461538461539,20.53846153846154,14.384615384615385,4.923076923076923,7.384615384615385,10.307692307692308,3.4615384615384617,90.15384615384616,55.53846153846154,41.30769230769231,18.53846153846154,0.46153846153846156,1
20230828,Hard,Richard Gasquet,Fabian Marozsan,0.6092362344582594,0.6064209274673008,4.911111111111111,3.0444444444444443,80.91111111111111,47.08888888888889,33.422222222222224,16.822222222222223,12.333333333333334,4.666666666666667,7.555555555555555,10.088888888888889,2.6222222222222222,79.93333333333334,48.24444444444445,35.06666666666667,16.022222222222222,0.4444444444444444,0.5384615384615384,0.5625,2.4285714285714284,1.5714285714285714,78.14285714285714,49.42857142857143,34.857142857142854,16.285714285714285,12.714285714285714,2.4285714285714284,5.0,4.0,2.5714285714285716,74.71428571428571,48.0,35.857142857142854,12.714285714285714,0.5714285714285714,0
20230828,Hard,Sebastian Ofner,Nuno Borges,0.4,0.4772727272727273,5.166666666666667,4.833333333333333,94.75,52.083333333333336,36.333333333333336,19.75,14.5,6.166666666666667,10.583333333333334,4.25,3.5,94.75,60.833333333333336,40.666666666666664,16.833333333333332,0.4166666666666667,0.43478260869565216,0.26666666666666666,3.608695652173913,3.0,86.17391304347827,54.73913043478261,37.26086956521739,16.695652173913043,13.26086956521739,4.478260869565218,7.434782608695652,7.956521739130435,3.217391304347826,85.0,52.30434782608695,39.56521739130435,17.130434782608695,0.34782608695652173,1
20230828,Hard,Learner Tien,Frances Tiafoe,0.0,0.0,5.0,4.0,111.0,74.0,49.0,14.0,17.0,6.0,12.0,10.0,1.0,103.0,63.0,48.0,22.0,0.0,0.510548523206751,0.0,9.222222222222221,2.4126984126984126,82.26984126984127,47.84126984126984,36.492063492063494,18.476190476190474,12.873015873015873,3.873015873015873,5.698412698412699,10.0,2.9523809523809526,82.6984126984127,50.3968253968254,37.06349206349206,16.015873015873016,0.6984126984126984,0
20230828,Hard,Stefano Travaglia,Tommy Paul,0.3617021276595745,0.35294117647058826,5.0,1.0,74.0,46.0,31.0,16.0,12.0,0.0,3.0,5.0,3.0,69.0,46.0,37.0,13.0,0.0,0.5789473684210527,0.525,6.032258064516129,2.6774193548387095,86.70967741935483,54.096774193548384,38.693548387096776,17.387096774193548,13.64516129032258,4.032258064516129,6.548387096774194,5.290322580645161,3.2419354838709675,89.2741935483871,55.62903225806452,38.435483870967744,16.322580645161292,0.6129032258064516,0
20230828,Hard,Marco Cecchinato,Roman Safiullin,0.17307692307692307,0.37209302325581395,3.8333333333333335,2.7083333333333335,76.29166666666667,47.291666666666664,31.125,14.75,11.166666666666666,5.0,8.0,3.6666666666666665,2.0833333333333335,66.5,43.0,30.458333333333332,12.708333333333334,0.4583333333333333,0.45454545454545453,0.54,6.214285714285714,4.0,80.60714285714286,51.42857142857143,37.464285714285715,14.678571428571429,12.785714285714286,3.892857142857143,6.535714285714286,7.035714285714286,2.7142857142857144,78.42857142857143,49.57142857142857,35.5,14.642857142857142,0.4642857142857143,0
20230828,Hard,Ilya Ivashka,Juan Manuel Cerundolo,0.5135135135135135,0.45454545454545453,3.914285714285714,3.6,90.57142857142857,56.08571428571429,38.17142857142857,16.37142857142857,13.628571428571428,6.142857142857143,9.742857142857142,6.514285714285714,3.942857142857143,87.85714285714286,53.65714285714286,38.22857142857143,17.142857142857142,0.4,0.4375,0.36666666666666664,3.3333333333333335,4.2,82.26666666666667,50.6,33.46666666666667,14.2,11.8,5.666666666666667,9.266666666666667,5.666666666666667,2.466666666666667,76.8,50.8,35.06666666666667,14.666666666666666,0.3333333333333333,0
20230828,Hard,Alejandro Davidovich Fokina,Marcos Giron,0.4854368932038835,0.4883720930232558,3.3518518518518516,2.1666666666666665,85.61111111111111,56.72222222222222,37.98148148148148,15.166666666666666,12.814814814814815,4.7592592592592595,7.592592592592593,5.592592592592593,3.0,83.03703703703704,50.31481481481482,35.166666666666664,15.425925925925926,0.5370370370370371,0.4666666666666667,0.4357142857142857,5.24,1.46,76.96,48.2,34.7,14.46,12.26,3.5,6.06,5.78,3.08,79.78,50.18,35.08,14.96,0.48,1
20230828,Hard,Alexander Bublik,Dominic Thiem,0.5,0.4732142857142857,12.816326530612244,7.408163265306122,84.26530612244898,50.673469387755105,39.44897959183673,15.346938775510203,13.26530612244898,3.816326530612245,6.183673469387755,5.979591836734694,2.5510204081632653,81.55102040816327,51.734693877551024,38.44897959183673,15.73469387755102,0.46938775510204084,0.5882352941176471,0.6181818181818182,5.162790697674419,2.558139534883721,79.69767441860465,49.44186046511628,34.72093023255814,16.325581395348838,12.511627906976743,4.0,6.488372093023256,5.534883720930233,2.441860465116279,78.6046511627907,49.48837209302326,36.395348837209305,15.30232558139535,0.4883720930232558,0
20230828,Hard,Ben Shelton,Pedro Cachin,0.575,0.54,10.515151515151516,4.696969696969697,92.72727272727273,57.696969696969695,44.0,17.818181818181817,14.757575757575758,4.393939393939394,6.757575757575758,6.090909090909091,2.5757575757575757,88.06060606060606,57.45454545454545,43.303030303030305,17.484848484848484,0.36363636363636365,0.29411764705882354,0.5,6.238095238095238,2.0476190476190474,81.19047619047619,51.285714285714285,36.523809523809526,14.428571428571429,12.833333333333334,4.0,6.904761904761905,4.285714285714286,2.4523809523809526,79.0,48.57142857142857,34.26190476190476,16.095238095238095,0.4523809523809524,1
20230828,Hard,Aslan Karatsev,Jiri Lehecka,0.5,0.4962962962962963,5.914285714285715,4.885714285714286,85.22857142857143,51.371428571428574,36.82857142857143,17.0,12.942857142857143,4.714285714285714,7.542857142857143,7.228571428571429,3.7142857142857144,84.17142857142858,52.97142857142857,38.05714285714286,16.542857142857144,0.4,0.5172413793103449,0.4880952380952381,5.327272727272727,2.4727272727272727,78.92727272727272,51.163636363636364,36.50909090909091,14.454545454545455,12.418181818181818,3.8,6.1454545454545455,5.490909090909091,2.8,77.21818181818182,48.018181818181816,34.25454545454546,15.672727272727272,0.5636363636363636,1
20230828,Hard,Holger Rune,Roberto Carballes Baena,0.5925925925925926,0.6033057851239669,5.557142857142857,4.0,82.82857142857142,51.871428571428574,38.31428571428572,17.085714285714285,13.32857142857143,3.6285714285714286,5.4714285714285715,5.442857142857143,3.7857142857142856,85.04285714285714,52.357142857142854,37.17142857142857,16.071428571428573,0.7571428571428571,0.32727272727272727,0.42857142857142855,2.4,2.55,78.45,49.3,32.85,15.15,12.125,4.4,7.45,5.2,3.8,78.375,48.075,34.8,14.675,0.475,0
20230828,Hard,Stefanos Tsitsipas,Milos Raonic,0.6545454545454545,0.6829896907216495,7.394366197183099,1.9859154929577465,80.73239436619718,52.605633802816904,40.929577464788736,15.661971830985916,13.366197183098592,2.8450704225352115,4.366197183098592,5.464788732394366,2.436619718309859,81.26760563380282,52.732394366197184,38.50704225352113,14.746478873239436,0.6901408450704225,0.6906666666666667,0.6960167714884696,19.142857142857142,5.857142857142857,88.71428571428571,56.0,46.285714285714285,16.285714285714285,14.285714285714286,3.7142857142857144,5.285714285714286,6.0,1.8571428571428572,85.71428571428571,52.142857142857146,40.714285714285715,19.0,0.5714285714285714,1
20230828,Hard,Alexei Popyrin,Dominic Stricker,0.3883495145631068,0.25,10.282051282051283,3.358974358974359,90.84615384615384,54.84615384615385,42.282051282051285,18.0,14.205128205128204,4.333333333333333,6.564102564102564,5.743589743589744,3.6153846153846154,90.8974358974359,57.35897435897436,42.43589743589744,17.974358974358974,0.5128205128205128,0.5454545454545454,0.5454545454545454,9.0,2.6923076923076925,82.15384615384616,47.92307692307692,36.53846153846154,18.0,12.692307692307692,3.4615384615384617,5.615384615384615,8.692307692307692,2.923076923076923,86.6923076923077,55.15384615384615,41.61538461538461,15.384615384615385,0.5384615384615384,0
20230828,Hard,Quentin Halys,Benjamin Bonzi,0.3,0.29850746268656714,13.757575757575758,3.9696969696969697,85.75757575757575,50.696969696969695,40.39393939393939,17.454545454545453,13.757575757575758,3.5757575757575757,5.303030303030303,6.454545454545454,3.5757575757575757,85.27272727272727,53.96969696969697,40.21212121212121,17.363636363636363,0.42424242424242425,0.4576271186440678,0.41025641025641024,6.3,2.6333333333333333,81.26666666666667,50.7,36.36666666666667,15.633333333333333,12.766666666666667,4.266666666666667,6.9,8.3,2.466666666666667,81.7,50.766666666666666,36.63333333333333,15.7,0.5,0
20230828,Hard,Christopher Eubanks,Soon Woo Kwon,0.3333333333333333,0.32786885245901637,12.27027027027027,3.27027027027027,90.89189189189189,62.91891891891892,46.5945945945946,14.513513513513514,14.64864864864865,4.054054054054054,6.1891891891891895,8.378378378378379,3.4594594594594597,85.05405405405405,53.945945945945944,42.0,16.972972972972972,0.5405405405405406,0.5,0.47959183673469385,6.388888888888889,2.611111111111111,77.72222222222223,46.05555555555556,34.611111111111114,16.444444444444443,12.5,3.5555555555555554,5.666666666666667,9.944444444444445,2.7222222222222223,84.05555555555556,52.44444444444444,37.5,14.722222222222221,0.6111111111111112,1
20230828,Hard,Juan Pablo Varillas,Miomir Kecmanovic,0.29411764705882354,0.4583333333333333,4.44,1.32,84.4,49.48,33.52,17.72,12.92,5.04,8.28,4.92,2.4,87.12,56.48,39.12,14.68,0.44,0.4930555555555556,0.4972677595628415,4.296296296296297,1.7592592592592593,77.87037037037037,47.7037037037037,32.611111111111114,15.962962962962964,11.907407407407407,4.2592592592592595,7.018518518518518,7.055555555555555,2.888888888888889,79.16666666666667,48.574074074074076,35.2037037037037,14.648148148148149,0.46296296296296297,1
20230828,Hard,Taylor Fritz,Steve Johnson,0.5950704225352113,0.5807453416149069,9.486842105263158,2.1973684210526314,80.13157894736842,48.46052631578947,37.9078947368421,16.92105263157895,13.052631578947368,3.3947368421052633,5.223684210526316,5.657894736842105,3.0526315789473686,82.55263157894737,51.98684210526316,37.31578947368421,14.894736842105264,0.6842105263157895,0.47509578544061304,0.46920821114369504,7.909090909090909,2.909090909090909,70.9090909090909,42.90909090909091,31.363636363636363,13.727272727272727,11.090909090909092,3.090909090909091,5.454545454545454,9.818181818181818,2.4545454545454546,65.63636363636364,43.27272727272727,33.45454545454545,13.090909090909092,0.2727272727272727,1
20230828,Hard,Felix Auger Aliassime,Mackenzie Mcdonald,0.6108374384236454,0.594488188976378,10.07843137254902,3.9607843137254903,78.07843137254902,48.549019607843135,38.23529411764706,14.96078431372549,12.588235294117647,3.0,4.549019607843137,4.9411764705882355,2.803921568627451,78.47058823529412,49.76470588235294,36.09803921568628,15.27450980392157,0.6274509803921569,0.4838709677419355,0.4692737430167598,5.338983050847458,2.3389830508474576,74.44067796610169,47.728813559322035,33.3728813559322,13.64406779661017,11.864406779661017,3.6610169491525424,6.203389830508475,4.983050847457627,3.135593220338983,77.76271186440678,49.11864406779661,34.03389830508475,13.627118644067796,0.5423728813559322,0
20230828,Hard,Borna Gojo,Hugo Dellien,0.5294117647058824,0.45161290322580644,12.7,3.3,89.4,56.0,44.2,15.8,13.9,3.8,6.1,6.5,4.0,93.4,57.6,44.4,18.4,0.4,0.2222222222222222,0.2857142857142857,1.75,1.8125,74.625,51.125,33.1875,10.8125,11.375,4.3125,7.625,4.5,2.5,66.3125,42.1875,31.375,12.5,0.3125,1
20230828,Hard,Enzo Couacaud,Jiri Vesely,0.2,0.0,11.0,2.5,120.5,71.75,48.75,25.75,18.0,7.0,11.25,8.5,4.5,114.25,70.5,50.75,25.5,0.25,0.4236111111111111,0.4573643410852713,15.25,6.75,111.0,71.25,52.5,18.0,17.0,8.25,12.0,13.25,2.5,95.5,62.25,51.0,19.75,0.25,0
20230828,Hard,Francisco Cerundolo,Zachary Svajda,0.4318181818181818,0.5208333333333334,3.0689655172413794,3.6724137931034484,83.41379310344827,54.41379310344828,37.172413793103445,13.982758620689655,12.844827586206897,4.741379310344827,7.827586206896552,3.7758620689655173,2.6724137931034484,85.96551724137932,54.36206896551724,36.3448275862069,15.224137931034482,0.5689655172413793,0.2222222222222222,0.2222222222222222,4.25,0.5,76.0,49.75,32.25,13.75,11.75,3.5,7.0,7.75,1.25,75.5,46.5,35.5,15.0,0.25,1
20230828,Hard,Laslo Djere,Brandon Nakashima,0.3854166666666667,0.4858490566037736,6.08,3.36,82.22,49.68,36.06,16.68,12.4,4.26,6.56,5.16,2.88,79.26,49.14,36.28,15.5,0.5,0.5670103092783505,0.5504587155963303,7.6938775510204085,1.7142857142857142,81.6938775510204,52.857142857142854,39.97959183673469,15.183673469387756,13.122448979591837,3.204081632653061,5.163265306122449,7.612244897959184,3.0816326530612246,84.48979591836735,51.734693877551024,37.734693877551024,17.367346938775512,0.5510204081632653,1
20230828,Hard,Sho Shimabukuro,Hugo Gaston,0.36363636363636365,0.5,5.25,2.0,59.75,34.25,23.25,11.75,10.0,2.0,5.25,7.25,2.25,59.5,36.75,28.75,12.5,0.25,0.3142857142857143,0.0,3.0,2.9,71.5,38.8,25.0,15.3,11.2,4.1,7.8,5.4,2.6,69.7,41.3,29.1,16.3,0.2,0
20230828,Hard,Ethan Quinn,Bernabe Zapata Miralles,0.0,0.25,5.0,2.0,57.0,35.333333333333336,25.666666666666668,10.0,9.333333333333334,3.6666666666666665,6.0,5.0,0.6666666666666666,57.0,32.0,23.0,12.0,0.3333333333333333,0.25925925925925924,0.0,1.951219512195122,1.951219512195122,80.2439024390244,53.292682926829265,34.073170731707314,12.585365853658537,12.24390243902439,4.829268292682927,8.634146341463415,3.682926829268293,2.292682926829268,77.58536585365853,50.31707317073171,33.97560975609756,13.292682926829269,0.43902439024390244,0
20230828,Hard,Novak Djokovic,Alexandre Muller,0.8511979823455234,0.8501838235294118,6.45,2.3666666666666667,78.65,51.21666666666667,39.78333333333333,15.966666666666667,13.0,2.6166666666666667,4.0,7.266666666666667,2.85,85.23333333333333,53.28333333333333,35.583333333333336,14.433333333333334,0.9,0.2857142857142857,0.36,3.588235294117647,1.7647058823529411,79.11764705882354,51.23529411764706,32.88235294117647,14.470588235294118,11.764705882352942,5.117647058823529,8.176470588235293,5.411764705882353,2.3529411764705883,73.88235294117646,47.88235294117647,33.705882352941174,13.294117647058824,0.47058823529411764,1
20230828,Hard,Carlos Alcaraz,Lloyd Harris,0.7395833333333334,0.7865853658536586,4.126760563380282,2.4507042253521125,80.50704225352112,53.25352112676056,38.0,15.154929577464788,12.943661971830986,3.535211267605634,5.535211267605634,3.943661971830986,3.2816901408450705,85.98591549295774,52.42253521126761,33.70422535211268,15.873239436619718,0.8873239436619719,0.5495495495495496,0.464,11.857142857142858,2.642857142857143,87.21428571428571,55.642857142857146,42.0,15.714285714285714,13.714285714285714,3.5,5.571428571428571,6.142857142857143,2.5714285714285716,86.71428571428571,55.57142857142857,41.357142857142854,18.428571428571427,0.35714285714285715,1
20230828,Hard,Daniel Evans,Botic Van De Zandschulp,0.5142857142857142,0.472,4.1875,2.75,74.875,45.666666666666664,32.458333333333336,15.645833333333334,12.0625,4.166666666666667,6.583333333333333,7.291666666666667,3.125,78.375,49.6875,34.791666666666664,14.375,0.4791666666666667,0.5434782608695652,0.5508474576271186,6.1,4.6,83.5,51.875,36.15,14.525,12.8,5.05,8.35,4.9,2.75,86.4,54.65,37.3,15.85,0.45,1
20230828,Hard,Arthur Fils,Matteo Arnaldi,0.5555555555555556,0.5833333333333334,5.541666666666667,3.5,74.625,44.75,32.25,14.75,11.416666666666666,4.208333333333333,6.583333333333333,4.708333333333333,2.7916666666666665,74.16666666666667,46.875,32.833333333333336,14.125,0.5416666666666666,0.47619047619047616,0.4857142857142857,5.2272727272727275,3.3636363636363638,86.22727272727273,49.31818181818182,33.86363636363637,19.772727272727273,12.818181818181818,5.7727272727272725,8.454545454545455,4.136363636363637,3.590909090909091,81.5,49.27272727272727,35.59090909090909,15.818181818181818,0.45454545454545453,0
20230828,Hard,Yu Hsiou Hsu,Cameron Norrie,0.5,0.0,3.0,2.0,102.0,74.0,43.0,10.0,12.0,8.0,14.0,8.0,1.0,63.0,35.0,30.0,20.0,0.0,0.5544554455445545,0.0,5.169491525423729,2.2033898305084745,81.2542372881356,53.186440677966104,38.271186440677965,14.305084745762711,13.016949152542374,4.220338983050848,6.661016949152542,5.762711864406779,2.7288135593220337,82.50847457627118,50.91525423728814,34.83050847457627,15.35593220338983,0.6610169491525424,0
20230828,Hard,Alexander Zverev,Daniel Altmaier,0.6755162241887905,0.6747967479674797,7.56140350877193,3.3333333333333335,75.2280701754386,51.85964912280702,38.666666666666664,11.140350877192983,12.12280701754386,3.3859649122807016,5.368421052631579,4.701754385964913,2.754385964912281,77.78947368421052,47.94736842105263,34.175438596491226,14.24561403508772,0.6491228070175439,0.18181818181818182,0.32894736842105265,5.964285714285714,2.25,85.75,55.82142857142857,38.285714285714285,15.464285714285714,13.357142857142858,4.428571428571429,7.214285714285714,6.714285714285714,2.642857142857143,84.53571428571429,52.285714285714285,38.214285714285715,17.035714285714285,0.39285714285714285,1
20230828,Hard,Grigor Dimitrov,Andy Murray,0.6072234762979684,0.6007005253940455,7.88,3.24,74.6,44.98,34.82,14.86,12.12,3.32,5.38,5.58,2.7,76.76,47.72,33.72,13.8,0.62,0.7411944869831547,0.7413587604290822,5.21875,2.625,91.875,56.25,40.34375,18.53125,14.40625,4.375,7.1875,8.625,2.25,95.1875,62.09375,44.15625,16.0,0.53125,1
20230828,Hard,Stan Wawrinka,Tomas Martin Etcheverry,0.6276803118908382,0.6251621271076524,7.340909090909091,1.5909090909090908,82.61363636363636,47.45454545454545,35.84090909090909,19.045454545454547,13.25,4.409090909090909,6.590909090909091,5.2272727272727275,2.7954545454545454,81.4090909090909,50.06818181818182,36.86363636363637,16.863636363636363,0.5681818181818182,0.36666666666666664,0.4393939393939394,6.1521739130434785,1.7608695652173914,79.47826086956522,50.56521739130435,35.71739130434783,15.282608695652174,12.565217391304348,4.065217391304348,6.543478260869565,4.043478260869565,2.6956521739130435,81.3913043478261,51.78260869565217,36.06521739130435,14.978260869565217,0.5,1
20230828,Hard,Lorenzo Sonego,Jannik Sinner,0.4634146341463415,0.4688995215311005,5.339622641509434,1.9245283018867925,76.0377358490566,51.16981132075472,37.64150943396226,12.622641509433961,12.283018867924529,3.5849056603773586,5.60377358490566,3.811320754716981,2.641509433962264,76.62264150943396,47.320754716981135,34.886792452830186,15.471698113207546,0.49056603773584906,0.7570621468926554,0.7393162393162394,6.290322580645161,2.4193548387096775,78.19354838709677,45.0,34.04838709677419,18.338709677419356,12.838709677419354,3.725806451612903,5.709677419354839,5.274193548387097,2.9193548387096775,83.25806451612904,51.483870967741936,34.29032258064516,14.274193548387096,0.7741935483870968,0
20230828,Hard,Daniil Medvedev,Christopher Oconnell,0.7492795389048992,0.7223587223587223,7.613333333333333,3.6666666666666665,75.17333333333333,48.586666666666666,36.50666666666667,13.373333333333333,11.88,3.2933333333333334,5.1066666666666665,3.1733333333333333,2.2133333333333334,76.48,48.38666666666666,32.18666666666667,12.813333333333333,0.7733333333333333,0.34782608695652173,0.3230769230769231,6.857142857142857,2.1714285714285713,80.11428571428571,50.2,36.97142857142857,15.057142857142857,12.971428571428572,3.5714285714285716,5.885714285714286,7.314285714285714,2.857142857142857,81.54285714285714,51.65714285714286,37.714285714285715,16.228571428571428,0.45714285714285713,1
20230828,Hard,Nicolas Jarry,Alex Michelsen,0.4090909090909091,0.0,8.44186046511628,2.255813953488372,82.88372093023256,54.13953488372093,41.18604651162791,15.093023255813954,13.372093023255815,3.697674418604651,5.558139534883721,5.511627906976744,3.2790697674418605,85.02325581395348,54.41860465116279,39.27906976744186,16.0,0.627906976744186,0.3333333333333333,0.5,4.3,2.1,77.6,50.0,35.9,15.3,11.9,3.6,5.4,8.9,4.0,74.9,46.0,33.8,14.5,0.6,1
20230828,Hard,Alex De Minaur,Yibing Wu,0.6326530612244898,0.5865724381625441,3.1587301587301586,2.8253968253968256,74.66666666666667,42.26984126984127,30.333333333333332,17.253968253968253,11.793650793650794,3.7301587301587302,6.095238095238095,4.650793650793651,2.9523809523809526,78.07936507936508,47.57142857142857,31.682539682539684,14.714285714285714,0.6349206349206349,0.5,0.45161290322580644,4.814814814814815,2.074074074074074,90.66666666666667,56.370370370370374,38.0,17.814814814814813,13.62962962962963,4.592592592592593,7.703703703703703,7.666666666666667,2.925925925925926,86.03703703703704,54.148148148148145,38.370370370370374,16.88888888888889,0.5185185185185185,1
20230828,Hard,Michael Mmoh,John Isner,0.44,0.3695652173913043,7.2631578947368425,4.105263157894737,93.63157894736842,60.36842105263158,41.73684210526316,16.263157894736842,14.210526315789474,6.052631578947368,9.157894736842104,8.789473684210526,3.473684210526316,91.73684210526316,58.94736842105263,41.89473684210526,15.68421052631579,0.5789473684210527,0.6172839506172839,0.6056129985228951,19.583333333333332,2.625,85.08333333333333,57.791666666666664,45.291666666666664,14.875,13.791666666666666,2.875,4.125,6.916666666666667,3.4166666666666665,85.58333333333333,55.083333333333336,43.833333333333336,17.583333333333332,0.4166666666666667,1
20230828,Hard,Hubert Hurkacz,Jack Draper,0.6009615384615384,0.7741935483870968,15.5,2.1875,91.59375,58.078125,46.296875,17.515625,14.78125,3.328125,4.953125,6.609375,3.546875,96.703125,59.9375,43.921875,19.8125,0.625,0.6363636363636364,0.6666666666666666,8.407407407407407,2.5925925925925926,70.48148148148148,43.0,33.111111111111114,14.222222222222221,11.185185185185185,3.814814814814815,5.333333333333333,5.666666666666667,2.5185185185185186,70.03703703703704,44.44444444444444,31.77777777777778,11.925925925925926,0.6296296296296297,0
20230828,Hard,Andrey Rublev,Gael Monfils,0.6349206349206349,0.6311688311688312,7.987179487179487,1.9615384615384615,82.53846153846153,50.294871794871796,38.23076923076923,16.564102564102566,13.153846153846153,3.3846153846153846,5.384615384615385,6.910256410256411,3.282051282051282,85.5,53.44871794871795,37.3974358974359,15.525641025641026,0.7051282051282052,0.6736242884250474,0.6514522821576764,7.066666666666666,4.4,76.86666666666666,44.13333333333333,32.93333333333333,16.0,12.2,3.1333333333333333,5.466666666666667,3.2666666666666666,3.1333333333333333,77.73333333333333,48.86666666666667,33.93333333333333,15.133333333333333,0.5333333333333333,1
20230828,Hard,Casper Ruud,Zhizhen Zhang,0.5555555555555556,0.6515151515151515,5.34375,2.640625,84.1875,53.703125,38.859375,16.921875,13.625,3.734375,5.890625,6.65625,2.875,85.265625,53.453125,37.515625,15.875,0.625,0.48484848484848486,0.4897959183673469,6.090909090909091,2.0606060606060606,82.66666666666667,53.666666666666664,38.24242424242424,15.272727272727273,13.151515151515152,3.6666666666666665,6.303030303030303,7.818181818181818,3.1818181818181817,83.27272727272727,53.93939393939394,39.54545454545455,16.0,0.45454545454545453,0
